a : 988.0000, 0 -> 3
b : -273.0000, 0 -> 1
c : 284.0000, 0 -> 3
d : -790.0000, 0 -> 4
a : -957.0000, 1 -> 1
b : 311.0000, 1 -> 5
c : -679.0000, 1 -> 1
d : -676.0000, 1 -> 5
a : -391.0000, 2 -> 5
b : -991.0000, 2 -> 2
c : 362.0000, 2 -> 6
d : -977.0000, 2 -> 4
a : 10.0000, 3 -> 3
b : 999.0000, 3 -> 0
c : -565.0000, 3 -> 2
d : -245.0000, 3 -> 0
a : 333.0000, 4 -> 5
b : -89.0000, 4 -> 6
c : -817.0000, 4 -> 2
d : -787.0000, 4 -> 7
a : -693.0000, 5 -> 7
b : 315.0000, 5 -> 2
c : 268.0000, 5 -> 3
d : -934.0000, 5 -> 1
a : 8.0000, 6 -> 2
b : 823.0000, 6 -> 1
c : 740.0000, 6 -> 6
d : 115.0000, 6 -> 7
a : 207.0000, 7 -> 1
b : -367.0000, 7 -> 6
c : 554.0000, 7 -> 5
d : 371.0000, 7 -> 7
d : 275.0000, 0 -> 1
a : 460.0000, 0 -> 7
d : -386.0000, 1 -> 2
c : 246.0000, 1 -> 7
d : 197.0000, 2 -> 6
c : 599.0000, 2 -> 7
a : -678.0000, 3 -> 5
b : -187.0000, 3 -> 5
c : 142.0000, 4 -> 4
b : 584.0000, 4 -> 4
a : -715.0000, 5 -> 3
c : 501.0000, 5 -> 0
a : 675.0000, 6 -> 4
c : 145.0000, 6 -> 3
a : 813.0000, 7 -> 6
c : -268.0000, 7 -> 7
