a : -376.0000, 0 -> 1
b : 830.0000, 0 -> 3
c : 890.0000, 0 -> 3
d : 155.0000, 0 -> 0
a : -720.0000, 1 -> 4
b : 511.0000, 1 -> 0
c : -351.0000, 1 -> 1
d : -300.0000, 1 -> 4
a : -866.0000, 2 -> 1
b : 103.0000, 2 -> 4
c : -630.0000, 2 -> 0
d : -2.0000, 2 -> 3
a : -851.0000, 3 -> 0
b : 213.0000, 3 -> 4
c : -654.0000, 3 -> 4
d : 200.0000, 3 -> 4
a : -753.0000, 4 -> 1
b : -321.0000, 4 -> 1
c : -489.0000, 4 -> 2
d : -628.0000, 4 -> 0
c : -13.0000, 0 -> 4
b : 385.0000, 0 -> 0
c : 182.0000, 1 -> 3
d : -147.0000, 1 -> 0
c : 65.0000, 2 -> 2
d : -88.0000, 2 -> 4
b : 757.0000, 3 -> 3
c : 362.0000, 3 -> 1
a : -797.0000, 4 -> 0
b : -746.0000, 4 -> 0
