a : -579.0000, 0 -> 1
b : -894.0000, 0 -> 1
c : 960.0000, 0 -> 6
d : 20.0000, 0 -> 1
a : 445.0000, 1 -> 3
b : 985.0000, 1 -> 0
c : 289.0000, 1 -> 2
d : 240.0000, 1 -> 6
a : 882.0000, 2 -> 2
b : -185.0000, 2 -> 4
c : 895.0000, 2 -> 3
d : 917.0000, 2 -> 4
a : 738.0000, 3 -> 1
b : 103.0000, 3 -> 3
c : 601.0000, 3 -> 3
d : -236.0000, 3 -> 5
a : 555.0000, 4 -> 3
b : -409.0000, 4 -> 4
c : -961.0000, 4 -> 4
d : 266.0000, 4 -> 3
a : 678.0000, 5 -> 3
b : -639.0000, 5 -> 1
c : -537.0000, 5 -> 6
d : -537.0000, 5 -> 0
a : 730.0000, 6 -> 3
b : 659.0000, 6 -> 2
c : -459.0000, 6 -> 6
d : -225.0000, 6 -> 2
a : 12.0000, 0 -> 2
a : -867.0000, 0 -> 3
b : -523.0000, 1 -> 6
b : -387.0000, 1 -> 3
c : 49.0000, 2 -> 5
a : 193.0000, 2 -> 3
b : 773.0000, 3 -> 6
a : 379.0000, 3 -> 6
c : 173.0000, 4 -> 5
c : 133.0000, 4 -> 3
a : 518.0000, 5 -> 1
a : 854.0000, 5 -> 2
d : -503.0000, 6 -> 6
d : 507.0000, 6 -> 1
