a : -854.0000, 0 -> 0
b : 465.0000, 0 -> 0
c : -872.0000, 0 -> 3
d : -134.0000, 0 -> 0
a : -967.0000, 1 -> 4
b : 461.0000, 1 -> 0
c : 535.0000, 1 -> 1
d : 823.0000, 1 -> 4
a : -717.0000, 2 -> 4
b : -180.0000, 2 -> 4
c : -37.0000, 2 -> 0
d : 912.0000, 2 -> 4
a : 543.0000, 3 -> 1
b : -522.0000, 3 -> 2
c : 164.0000, 3 -> 4
d : -895.0000, 3 -> 2
a : -333.0000, 4 -> 3
b : 417.0000, 4 -> 2
c : 447.0000, 4 -> 1
d : -756.0000, 4 -> 2
c : 120.0000, 0 -> 0
a : -424.0000, 0 -> 2
c : 106.0000, 1 -> 0
a : -223.0000, 1 -> 2
b : 369.0000, 2 -> 1
c : -557.0000, 2 -> 2
d : 266.0000, 3 -> 3
c : 215.0000, 3 -> 0
c : -810.0000, 4 -> 2
a : -632.0000, 4 -> 2
