a : -343.0000, 0 -> 1
b : -825.0000, 0 -> 0
c : 381.0000, 0 -> 3
d : -503.0000, 0 -> 3
a : -909.0000, 1 -> 0
b : -343.0000, 1 -> 1
c : -517.0000, 1 -> 3
d : 214.0000, 1 -> 0
a : -980.0000, 2 -> 3
b : -883.0000, 2 -> 2
c : 77.0000, 2 -> 0
d : 885.0000, 2 -> 0
a : -348.0000, 3 -> 0
b : 919.0000, 3 -> 0
c : 598.0000, 3 -> 1
d : 540.0000, 3 -> 2
d : -1.0000, 0 -> 0
c : 41.0000, 0 -> 2
a : -865.0000, 1 -> 2
b : -412.0000, 1 -> 3
d : -421.0000, 2 -> 3
d : -586.0000, 2 -> 1
d : -298.0000, 3 -> 1
d : -50.0000, 3 -> 0
