a : 726.0000, 0 -> 1
b : 917.0000, 0 -> 1
c : 6.0000, 0 -> 3
d : -369.0000, 0 -> 1
a : 954.0000, 1 -> 3
b : -645.0000, 1 -> 2
c : 397.0000, 1 -> 4
d : -638.0000, 1 -> 4
a : -938.0000, 2 -> 3
b : -159.0000, 2 -> 4
c : -288.0000, 2 -> 4
d : -242.0000, 2 -> 5
a : 847.0000, 3 -> 1
b : -680.0000, 3 -> 4
c : 925.0000, 3 -> 1
d : -175.0000, 3 -> 4
a : -505.0000, 4 -> 3
b : 306.0000, 4 -> 3
c : 272.0000, 4 -> 3
d : -706.0000, 4 -> 3
a : -473.0000, 5 -> 3
b : -322.0000, 5 -> 0
c : -748.0000, 5 -> 3
d : 214.0000, 5 -> 0
d : -857.0000, 0 -> 3
c : -410.0000, 0 -> 1
c : -488.0000, 1 -> 1
b : 979.0000, 1 -> 5
a : -379.0000, 2 -> 2
c : 491.0000, 2 -> 0
a : 791.0000, 3 -> 0
b : -418.0000, 3 -> 1
c : -380.0000, 4 -> 5
a : -896.0000, 4 -> 5
d : -87.0000, 5 -> 3
d : -285.0000, 5 -> 1
