a : 20.0000, 0 -> 3
b : -544.0000, 0 -> 5
c : -846.0000, 0 -> 6
a : 723.0000, 1 -> 4
b : -311.0000, 1 -> 4
c : -606.0000, 1 -> 6
a : -15.0000, 2 -> 3
b : 418.0000, 2 -> 4
c : -325.0000, 2 -> 4
a : -512.0000, 3 -> 2
b : -842.0000, 3 -> 0
c : 703.0000, 3 -> 5
a : -612.0000, 4 -> 6
b : 576.0000, 4 -> 0
c : 911.0000, 4 -> 0
a : 302.0000, 5 -> 3
b : 195.0000, 5 -> 5
c : 152.0000, 5 -> 1
a : -562.0000, 6 -> 4
b : 140.0000, 6 -> 6
c : 471.0000, 6 -> 5
b : 671.0000, 0 -> 1
a : 361.0000, 1 -> 0
a : 428.0000, 2 -> 0
b : 287.0000, 3 -> 5
b : 915.0000, 4 -> 4
b : 513.0000, 5 -> 0
c : -85.0000, 6 -> 4
