a : -182.0000, 0 -> 2
b : 778.0000, 0 -> 3
c : 529.0000, 0 -> 5
d : -693.0000, 0 -> 5
a : -682.0000, 1 -> 6
b : 1000.0000, 1 -> 4
c : -94.0000, 1 -> 4
d : -340.0000, 1 -> 0
a : 8.0000, 2 -> 2
b : 730.0000, 2 -> 6
c : -430.0000, 2 -> 2
d : 425.0000, 2 -> 5
a : -965.0000, 3 -> 2
b : -928.0000, 3 -> 0
c : 214.0000, 3 -> 2
d : -933.0000, 3 -> 3
a : 635.0000, 4 -> 0
b : 382.0000, 4 -> 0
c : -165.0000, 4 -> 5
d : -490.0000, 4 -> 0
a : -760.0000, 5 -> 5
b : -372.0000, 5 -> 6
c : 750.0000, 5 -> 1
d : 654.0000, 5 -> 0
a : 886.0000, 6 -> 2
b : -317.0000, 6 -> 6
c : -476.0000, 6 -> 6
d : -202.0000, 6 -> 4
d : 853.0000, 0 -> 3
b : -581.0000, 0 -> 1
c : 865.0000, 1 -> 1
b : -475.0000, 1 -> 2
c : -144.0000, 2 -> 5
b : 607.0000, 2 -> 3
b : -335.0000, 3 -> 3
d : 330.0000, 3 -> 1
b : -290.0000, 4 -> 2
d : 814.0000, 4 -> 5
d : -752.0000, 5 -> 5
d : 579.0000, 5 -> 4
a : -200.0000, 6 -> 1
a : 399.0000, 6 -> 0
