a : 460.0000, 0 -> 7
b : -923.0000, 0 -> 4
a : -67.0000, 1 -> 4
b : -73.0000, 1 -> 4
a : 61.0000, 2 -> 0
b : 293.0000, 2 -> 7
a : 506.0000, 3 -> 0
b : 424.0000, 3 -> 3
a : 911.0000, 4 -> 4
b : -826.0000, 4 -> 0
a : -152.0000, 5 -> 1
b : 770.0000, 5 -> 7
a : -29.0000, 6 -> 1
b : 820.0000, 6 -> 1
a : 947.0000, 7 -> 7
b : -481.0000, 7 -> 6
a : 255.0000, 0 -> 5
b : -964.0000, 1 -> 0
a : 396.0000, 2 -> 1
b : -101.0000, 3 -> 4
b : 963.0000, 4 -> 5
b : -835.0000, 5 -> 2
a : -323.0000, 6 -> 7
a : -958.0000, 7 -> 1
a : 472.0000, 0 -> 3
