a : 493.0000, 0 -> 5
b : 918.0000, 0 -> 1
c : 131.0000, 0 -> 4
d : 177.0000, 0 -> 2
a : 827.0000, 1 -> 0
b : -278.0000, 1 -> 6
c : 949.0000, 1 -> 4
d : 490.0000, 1 -> 2
a : -535.0000, 2 -> 3
b : 109.0000, 2 -> 2
c : -443.0000, 2 -> 0
d : 712.0000, 2 -> 3
a : -674.0000, 3 -> 0
b : -718.0000, 3 -> 3
c : 452.0000, 3 -> 2
d : 525.0000, 3 -> 5
a : 523.0000, 4 -> 2
b : 780.0000, 4 -> 4
c : -503.0000, 4 -> 5
d : 729.0000, 4 -> 1
a : -852.0000, 5 -> 3
b : 736.0000, 5 -> 6
c : 812.0000, 5 -> 6
d : 236.0000, 5 -> 4
a : 210.0000, 6 -> 3
b : 880.0000, 6 -> 6
c : -395.0000, 6 -> 6
d : -525.0000, 6 -> 4
b : 648.0000, 0 -> 2
b : -266.0000, 0 -> 5
c : -861.0000, 1 -> 3
b : -668.0000, 1 -> 5
c : -195.0000, 2 -> 2
c : 609.0000, 2 -> 4
c : 522.0000, 3 -> 5
d : -167.0000, 3 -> 1
a : 298.0000, 4 -> 6
d : -863.0000, 4 -> 4
c : -692.0000, 5 -> 5
d : -139.0000, 5 -> 2
c : 953.0000, 6 -> 5
b : -347.0000, 6 -> 2
