a : 351.0000, 0 -> 3
b : 727.0000, 0 -> 4
a : 502.0000, 1 -> 1
b : -512.0000, 1 -> 4
a : 981.0000, 2 -> 4
b : 180.0000, 2 -> 0
a : 239.0000, 3 -> 1
b : -468.0000, 3 -> 7
a : 340.0000, 4 -> 6
b : 718.0000, 4 -> 7
a : 392.0000, 5 -> 2
b : -302.0000, 5 -> 2
a : -144.0000, 6 -> 0
b : -713.0000, 6 -> 6
a : -851.0000, 7 -> 7
b : -837.0000, 7 -> 6
b : -253.0000, 0 -> 2
b : 928.0000, 1 -> 1
b : -734.0000, 2 -> 6
b : 16.0000, 3 -> 6
a : -26.0000, 4 -> 0
b : -879.0000, 5 -> 5
a : 50.0000, 6 -> 2
b : -97.0000, 7 -> 7
a : -610.0000, 3 -> 5
