a : 857.0000, 0 -> 2
b : 314.0000, 0 -> 3
c : -9.0000, 0 -> 2
a : -143.0000, 1 -> 2
b : -438.0000, 1 -> 1
c : -186.0000, 1 -> 2
a : -326.0000, 2 -> 1
b : -39.0000, 2 -> 1
c : 107.0000, 2 -> 4
a : -752.0000, 3 -> 4
b : 815.0000, 3 -> 4
c : 224.0000, 3 -> 3
a : -693.0000, 4 -> 1
b : 326.0000, 4 -> 2
c : 926.0000, 4 -> 0
a : -586.0000, 5 -> 2
b : -627.0000, 5 -> 1
c : -730.0000, 5 -> 4
c : 785.0000, 0 -> 4
a : -980.0000, 1 -> 4
a : -704.0000, 2 -> 5
c : -796.0000, 3 -> 5
c : -101.0000, 4 -> 4
c : 253.0000, 5 -> 5
