a : -493.0000, 0 -> 0
b : -364.0000, 0 -> 5
c : 570.0000, 0 -> 6
a : -801.0000, 1 -> 5
b : 28.0000, 1 -> 1
c : 211.0000, 1 -> 0
a : -357.0000, 2 -> 1
b : 734.0000, 2 -> 7
c : -569.0000, 2 -> 1
a : 548.0000, 3 -> 7
b : -286.0000, 3 -> 1
c : 826.0000, 3 -> 3
a : 472.0000, 4 -> 7
b : -684.0000, 4 -> 1
c : 773.0000, 4 -> 6
a : 875.0000, 5 -> 6
b : -792.0000, 5 -> 4
c : -113.0000, 5 -> 0
a : 650.0000, 6 -> 0
b : 762.0000, 6 -> 2
c : -476.0000, 6 -> 7
a : 700.0000, 7 -> 4
b : 429.0000, 7 -> 5
c : -815.0000, 7 -> 2
b : 644.0000, 0 -> 7
a : -298.0000, 1 -> 1
a : 344.0000, 2 -> 7
a : 492.0000, 3 -> 5
b : -216.0000, 4 -> 5
c : -7.0000, 5 -> 5
c : -991.0000, 6 -> 6
b : -256.0000, 7 -> 3
