a : 565.0000, 0 -> 2
b : -740.0000, 0 -> 0
c : 462.0000, 0 -> 0
a : -756.0000, 1 -> 3
b : -623.0000, 1 -> 1
c : -741.0000, 1 -> 3
a : -73.0000, 2 -> 0
b : 837.0000, 2 -> 2
c : -961.0000, 2 -> 5
a : -484.0000, 3 -> 0
b : -145.0000, 3 -> 4
c : 934.0000, 3 -> 5
a : -895.0000, 4 -> 5
b : -466.0000, 4 -> 2
c : 63.0000, 4 -> 3
a : 671.0000, 5 -> 5
b : -518.0000, 5 -> 1
c : -901.0000, 5 -> 0
c : -75.0000, 0 -> 5
a : -904.0000, 1 -> 0
c : -620.0000, 2 -> 0
a : -745.0000, 3 -> 2
a : -678.0000, 4 -> 2
a : 205.0000, 5 -> 0
