a : 628.0000, 0 -> 0
b : -153.0000, 0 -> 4
c : 794.0000, 0 -> 5
a : 138.0000, 1 -> 4
b : 678.0000, 1 -> 7
c : -930.0000, 1 -> 1
a : 459.0000, 2 -> 5
b : 956.0000, 2 -> 3
c : -28.0000, 2 -> 2
a : 59.0000, 3 -> 0
b : 729.0000, 3 -> 5
c : 47.0000, 3 -> 6
a : -156.0000, 4 -> 3
b : 414.0000, 4 -> 7
c : 228.0000, 4 -> 3
a : -782.0000, 5 -> 4
b : -704.0000, 5 -> 6
c : 86.0000, 5 -> 2
a : 238.0000, 6 -> 4
b : 353.0000, 6 -> 3
c : 168.0000, 6 -> 2
a : -36.0000, 7 -> 6
b : -742.0000, 7 -> 2
c : -982.0000, 7 -> 3
b : 211.0000, 0 -> 2
b : -290.0000, 1 -> 0
b : 534.0000, 2 -> 4
a : 476.0000, 3 -> 2
b : 373.0000, 4 -> 3
b : -461.0000, 5 -> 3
b : 346.0000, 6 -> 1
b : 591.0000, 7 -> 1
