a : 848.0000, 0 -> 2
b : 721.0000, 0 -> 0
c : -155.0000, 0 -> 7
d : 291.0000, 0 -> 5
a : 579.0000, 1 -> 4
b : 454.0000, 1 -> 3
c : -923.0000, 1 -> 6
d : 131.0000, 1 -> 5
a : -51.0000, 2 -> 7
b : 876.0000, 2 -> 2
c : 745.0000, 2 -> 6
d : -42.0000, 2 -> 3
a : 819.0000, 3 -> 3
b : -44.0000, 3 -> 2
c : -343.0000, 3 -> 5
d : -379.0000, 3 -> 7
a : -42.0000, 4 -> 3
b : -829.0000, 4 -> 1
c : -665.0000, 4 -> 3
d : 807.0000, 4 -> 2
a : -421.0000, 5 -> 0
b : -97.0000, 5 -> 1
c : 313.0000, 5 -> 7
d : -151.0000, 5 -> 3
a : -261.0000, 6 -> 3
b : 105.0000, 6 -> 1
c : -451.0000, 6 -> 3
d : -867.0000, 6 -> 2
a : 948.0000, 7 -> 2
b : -366.0000, 7 -> 1
c : -424.0000, 7 -> 2
d : 947.0000, 7 -> 3
d : -121.0000, 0 -> 6
b : -903.0000, 0 -> 4
a : -683.0000, 1 -> 0
c : 805.0000, 1 -> 2
b : 463.0000, 2 -> 3
a : 798.0000, 2 -> 1
b : -360.0000, 3 -> 1
c : -582.0000, 3 -> 2
b : -364.0000, 4 -> 2
b : 511.0000, 4 -> 7
a : -699.0000, 5 -> 1
d : 88.0000, 5 -> 4
c : 658.0000, 6 -> 0
d : 184.0000, 6 -> 5
b : 238.0000, 7 -> 5
a : 516.0000, 7 -> 0
