a : 302.0000, 0 -> 5
b : 564.0000, 0 -> 6
c : 173.0000, 0 -> 2
a : 883.0000, 1 -> 5
b : 376.0000, 1 -> 7
c : -650.0000, 1 -> 2
a : 679.0000, 2 -> 4
b : 389.0000, 2 -> 4
c : 422.0000, 2 -> 7
a : -671.0000, 3 -> 7
b : 302.0000, 3 -> 3
c : -274.0000, 3 -> 0
a : 64.0000, 4 -> 6
b : -751.0000, 4 -> 2
c : -40.0000, 4 -> 0
a : -646.0000, 5 -> 7
b : 397.0000, 5 -> 6
c : -172.0000, 5 -> 7
a : -582.0000, 6 -> 1
b : 316.0000, 6 -> 2
c : 160.0000, 6 -> 2
a : 43.0000, 7 -> 1
b : 629.0000, 7 -> 0
c : 79.0000, 7 -> 1
b : -306.0000, 0 -> 2
b : -751.0000, 1 -> 5
b : 506.0000, 2 -> 1
b : 519.0000, 3 -> 1
b : 972.0000, 4 -> 0
c : 880.0000, 5 -> 6
b : -846.0000, 6 -> 4
c : -58.0000, 7 -> 6
a : 968.0000, 4 -> 3
