a : 573.0000, 0 -> 2
b : 548.0000, 0 -> 1
c : 881.0000, 0 -> 2
d : -391.0000, 0 -> 3
a : -716.0000, 1 -> 2
b : -398.0000, 1 -> 2
c : -330.0000, 1 -> 0
d : 303.0000, 1 -> 3
a : 457.0000, 2 -> 0
b : -774.0000, 2 -> 3
c : 80.0000, 2 -> 3
d : 277.0000, 2 -> 1
a : -387.0000, 3 -> 3
b : 720.0000, 3 -> 3
c : 628.0000, 3 -> 1
d : 405.0000, 3 -> 3
b : -136.0000, 0 -> 3
a : 576.0000, 0 -> 3
b : -59.0000, 1 -> 3
d : 570.0000, 1 -> 1
a : -327.0000, 2 -> 3
c : 567.0000, 2 -> 1
a : -114.0000, 3 -> 0
a : -59.0000, 3 -> 2
