a : 299.0000, 0 -> 4
b : 508.0000, 0 -> 4
c : -350.0000, 0 -> 2
d : 240.0000, 0 -> 3
a : -156.0000, 1 -> 1
b : -245.0000, 1 -> 1
c : 687.0000, 1 -> 4
d : 93.0000, 1 -> 4
a : -471.0000, 2 -> 2
b : -588.0000, 2 -> 5
c : 849.0000, 2 -> 3
d : -817.0000, 2 -> 5
a : -186.0000, 3 -> 5
b : 503.0000, 3 -> 5
c : 735.0000, 3 -> 1
d : 118.0000, 3 -> 4
a : 272.0000, 4 -> 2
b : 644.0000, 4 -> 4
c : -53.0000, 4 -> 0
d : 349.0000, 4 -> 3
a : 851.0000, 5 -> 2
b : -154.0000, 5 -> 1
c : -429.0000, 5 -> 5
d : 294.0000, 5 -> 1
b : -846.0000, 0 -> 1
c : -303.0000, 0 -> 3
d : -24.0000, 1 -> 5
b : -27.0000, 1 -> 0
c : -319.0000, 2 -> 5
a : 859.0000, 2 -> 0
c : 13.0000, 3 -> 4
c : 214.0000, 3 -> 3
d : -852.0000, 4 -> 5
a : 357.0000, 4 -> 3
c : 35.0000, 5 -> 2
d : -534.0000, 5 -> 0
