a : 725.0000, 0 -> 2
b : 249.0000, 0 -> 2
c : -652.0000, 0 -> 3
d : -510.0000, 0 -> 0
a : -198.0000, 1 -> 0
b : -411.0000, 1 -> 5
c : -227.0000, 1 -> 1
d : -444.0000, 1 -> 0
a : 626.0000, 2 -> 4
b : 965.0000, 2 -> 4
c : -607.0000, 2 -> 6
d : -181.0000, 2 -> 6
a : -714.0000, 3 -> 6
b : -9.0000, 3 -> 3
c : -37.0000, 3 -> 1
d : 649.0000, 3 -> 5
a : 43.0000, 4 -> 2
b : -688.0000, 4 -> 3
c : -656.0000, 4 -> 5
d : 781.0000, 4 -> 0
a : 647.0000, 5 -> 0
b : -349.0000, 5 -> 0
c : 239.0000, 5 -> 4
d : 802.0000, 5 -> 6
a : 768.0000, 6 -> 3
b : -132.0000, 6 -> 0
c : 731.0000, 6 -> 4
d : 744.0000, 6 -> 3
b : 450.0000, 0 -> 0
d : -188.0000, 0 -> 1
a : 613.0000, 1 -> 3
c : -804.0000, 1 -> 3
b : 235.0000, 2 -> 0
c : 137.0000, 2 -> 3
d : -270.0000, 3 -> 4
b : 855.0000, 3 -> 4
a : -232.0000, 4 -> 4
a : 841.0000, 4 -> 0
c : -691.0000, 5 -> 0
b : -133.0000, 5 -> 2
a : 343.0000, 6 -> 4
a : -999.0000, 6 -> 5
