a : 942.0000, 0 -> 2
b : -453.0000, 0 -> 3
c : 586.0000, 0 -> 1
d : -64.0000, 0 -> 1
a : 236.0000, 1 -> 6
b : -813.0000, 1 -> 1
c : 19.0000, 1 -> 3
d : 779.0000, 1 -> 5
a : -56.0000, 2 -> 0
b : -869.0000, 2 -> 7
c : -396.0000, 2 -> 0
d : -91.0000, 2 -> 1
a : -613.0000, 3 -> 6
b : -197.0000, 3 -> 1
c : -466.0000, 3 -> 7
d : -451.0000, 3 -> 0
a : 848.0000, 4 -> 1
b : -553.0000, 4 -> 1
c : -326.0000, 4 -> 1
d : 863.0000, 4 -> 3
a : 581.0000, 5 -> 6
b : 330.0000, 5 -> 1
c : -172.0000, 5 -> 6
d : 685.0000, 5 -> 5
a : 525.0000, 6 -> 2
b : -774.0000, 6 -> 7
c : -665.0000, 6 -> 1
d : -553.0000, 6 -> 5
a : 703.0000, 7 -> 1
b : 766.0000, 7 -> 5
c : -616.0000, 7 -> 0
d : 28.0000, 7 -> 4
d : 819.0000, 0 -> 0
b : 381.0000, 0 -> 4
a : 167.0000, 1 -> 0
a : 353.0000, 1 -> 4
d : 636.0000, 2 -> 6
c : -71.0000, 2 -> 2
b : 636.0000, 3 -> 0
d : 650.0000, 3 -> 4
d : -391.0000, 4 -> 7
d : -313.0000, 4 -> 4
b : -202.0000, 5 -> 5
a : 278.0000, 5 -> 2
b : 854.0000, 6 -> 1
c : 530.0000, 6 -> 6
c : -932.0000, 7 -> 3
d : 411.0000, 7 -> 5
