a : -377.0000, 0 -> 0
b : 985.0000, 0 -> 4
c : 544.0000, 0 -> 1
d : 346.0000, 0 -> 3
a : 212.0000, 1 -> 5
b : -953.0000, 1 -> 6
c : 141.0000, 1 -> 4
d : 871.0000, 1 -> 0
a : -649.0000, 2 -> 1
b : -809.0000, 2 -> 6
c : -438.0000, 2 -> 3
d : -520.0000, 2 -> 6
a : -595.0000, 3 -> 1
b : -643.0000, 3 -> 1
c : -21.0000, 3 -> 1
d : 429.0000, 3 -> 0
a : -176.0000, 4 -> 0
b : -257.0000, 4 -> 5
c : 574.0000, 4 -> 0
d : -73.0000, 4 -> 4
a : -267.0000, 5 -> 1
b : 179.0000, 5 -> 3
c : 10.0000, 5 -> 4
d : 640.0000, 5 -> 6
a : 182.0000, 6 -> 1
b : 343.0000, 6 -> 1
c : -920.0000, 6 -> 0
d : -521.0000, 6 -> 2
d : 101.0000, 0 -> 2
c : -920.0000, 0 -> 6
b : 859.0000, 1 -> 4
d : -110.0000, 1 -> 5
d : -201.0000, 2 -> 3
c : -783.0000, 2 -> 0
a : -5.0000, 3 -> 5
c : 942.0000, 3 -> 2
c : 800.0000, 4 -> 2
d : -858.0000, 4 -> 1
d : -701.0000, 5 -> 2
a : -281.0000, 5 -> 6
d : 499.0000, 6 -> 3
c : -583.0000, 6 -> 3
