a : -471.0000, 0 -> 0
b : -493.0000, 0 -> 6
c : 633.0000, 0 -> 2
a : -848.0000, 1 -> 6
b : -950.0000, 1 -> 4
c : 109.0000, 1 -> 5
a : 347.0000, 2 -> 1
b : -677.0000, 2 -> 5
c : 285.0000, 2 -> 4
a : -511.0000, 3 -> 1
b : 237.0000, 3 -> 5
c : 251.0000, 3 -> 5
a : 31.0000, 4 -> 6
b : 59.0000, 4 -> 5
c : -743.0000, 4 -> 6
a : 316.0000, 5 -> 3
b : 627.0000, 5 -> 5
c : -751.0000, 5 -> 1
a : 512.0000, 6 -> 3
b : -515.0000, 6 -> 6
c : -149.0000, 6 -> 5
c : 870.0000, 0 -> 6
b : -79.0000, 1 -> 0
a : -302.0000, 2 -> 2
b : -221.0000, 3 -> 2
b : 944.0000, 4 -> 6
c : 574.0000, 5 -> 5
a : -110.0000, 6 -> 4
