a : 667.0000, 0 -> 6
b : -124.0000, 0 -> 6
c : -434.0000, 0 -> 6
a : -387.0000, 1 -> 4
b : -618.0000, 1 -> 2
c : -688.0000, 1 -> 5
a : 725.0000, 2 -> 3
b : -459.0000, 2 -> 4
c : -93.0000, 2 -> 7
a : -151.0000, 3 -> 7
b : 954.0000, 3 -> 4
c : -542.0000, 3 -> 6
a : -405.0000, 4 -> 0
b : 631.0000, 4 -> 2
c : 983.0000, 4 -> 0
a : -533.0000, 5 -> 2
b : -8.0000, 5 -> 4
c : -293.0000, 5 -> 0
a : 464.0000, 6 -> 0
b : 683.0000, 6 -> 3
c : -759.0000, 6 -> 0
a : 303.0000, 7 -> 0
b : 758.0000, 7 -> 0
c : 955.0000, 7 -> 0
b : 575.0000, 0 -> 4
a : -941.0000, 1 -> 2
a : -942.0000, 2 -> 7
c : 347.0000, 3 -> 5
b : 406.0000, 4 -> 1
a : 669.0000, 5 -> 3
a : -291.0000, 6 -> 4
b : 409.0000, 7 -> 4
