a : 467.0000, 0 -> 0
b : -65.0000, 0 -> 1
c : 848.0000, 0 -> 2
d : -346.0000, 0 -> 2
a : -477.0000, 1 -> 4
b : -818.0000, 1 -> 2
c : 785.0000, 1 -> 1
d : -17.0000, 1 -> 3
a : -411.0000, 2 -> 3
b : -27.0000, 2 -> 1
c : -658.0000, 2 -> 2
d : 261.0000, 2 -> 1
a : -745.0000, 3 -> 4
b : 747.0000, 3 -> 3
c : 136.0000, 3 -> 1
d : -490.0000, 3 -> 0
a : -961.0000, 4 -> 4
b : -347.0000, 4 -> 1
c : 666.0000, 4 -> 1
d : 69.0000, 4 -> 0
c : 225.0000, 0 -> 1
a : -665.0000, 0 -> 3
b : -240.0000, 1 -> 4
b : -415.0000, 1 -> 3
d : -432.0000, 2 -> 3
c : -430.0000, 2 -> 3
a : 727.0000, 3 -> 0
c : -603.0000, 3 -> 4
d : 252.0000, 4 -> 2
d : -703.0000, 4 -> 3
