a : 68.0000, 0 -> 3
b : 779.0000, 0 -> 3
c : 34.0000, 0 -> 3
d : 180.0000, 0 -> 2
a : 739.0000, 1 -> 2
b : 597.0000, 1 -> 3
c : 258.0000, 1 -> 2
d : 606.0000, 1 -> 1
a : 399.0000, 2 -> 0
b : 869.0000, 2 -> 0
c : 452.0000, 2 -> 0
d : 216.0000, 2 -> 2
a : -872.0000, 3 -> 1
b : -291.0000, 3 -> 0
c : -891.0000, 3 -> 0
d : -899.0000, 3 -> 0
a : 220.0000, 0 -> 1
d : 463.0000, 0 -> 1
d : 931.0000, 1 -> 0
b : 336.0000, 1 -> 2
a : 345.0000, 2 -> 2
a : -797.0000, 2 -> 3
c : -338.0000, 3 -> 1
d : 239.0000, 3 -> 2
