a : -545.0000, 0 -> 5
b : 157.0000, 0 -> 3
c : 453.0000, 0 -> 3
a : -395.0000, 1 -> 7
b : -841.0000, 1 -> 7
c : 824.0000, 1 -> 7
a : 85.0000, 2 -> 0
b : -988.0000, 2 -> 3
c : 227.0000, 2 -> 4
a : -715.0000, 3 -> 7
b : -493.0000, 3 -> 6
c : -466.0000, 3 -> 6
a : 359.0000, 4 -> 1
b : 916.0000, 4 -> 4
c : -707.0000, 4 -> 1
a : -264.0000, 5 -> 7
b : -529.0000, 5 -> 7
c : 470.0000, 5 -> 6
a : -15.0000, 6 -> 5
b : 209.0000, 6 -> 6
c : 941.0000, 6 -> 0
a : 746.0000, 7 -> 0
b : -708.0000, 7 -> 2
c : 613.0000, 7 -> 1
a : -397.0000, 0 -> 2
a : -146.0000, 1 -> 6
b : 930.0000, 2 -> 1
a : 12.0000, 3 -> 1
b : -294.0000, 4 -> 3
b : 439.0000, 5 -> 5
b : -85.0000, 6 -> 3
a : 871.0000, 7 -> 1
