a : -354.0000, 0 -> 0
b : 266.0000, 0 -> 2
c : 168.0000, 0 -> 2
a : 252.0000, 1 -> 5
b : -930.0000, 1 -> 3
c : -288.0000, 1 -> 1
a : -642.0000, 2 -> 2
b : -290.0000, 2 -> 1
c : -605.0000, 2 -> 1
a : 134.0000, 3 -> 0
b : -830.0000, 3 -> 3
c : 161.0000, 3 -> 6
a : 866.0000, 4 -> 1
b : -13.0000, 4 -> 5
c : -604.0000, 4 -> 4
a : 762.0000, 5 -> 4
b : 945.0000, 5 -> 1
c : -632.0000, 5 -> 3
a : 634.0000, 6 -> 5
b : -990.0000, 6 -> 4
c : 753.0000, 6 -> 2
a : -69.0000, 0 -> 4
c : 101.0000, 1 -> 6
b : -105.0000, 2 -> 3
c : -526.0000, 3 -> 0
c : 481.0000, 4 -> 0
c : 336.0000, 5 -> 4
b : -317.0000, 6 -> 6
