a : -844.0000, 0 -> 6
b : 652.0000, 0 -> 1
a : -572.0000, 1 -> 5
b : -297.0000, 1 -> 6
a : -842.0000, 2 -> 2
b : 878.0000, 2 -> 5
a : 186.0000, 3 -> 0
b : -1000.0000, 3 -> 5
a : 234.0000, 4 -> 2
b : 247.0000, 4 -> 1
a : -667.0000, 5 -> 7
b : 414.0000, 5 -> 1
a : -173.0000, 6 -> 4
b : 942.0000, 6 -> 0
a : 119.0000, 7 -> 4
b : -1000.0000, 7 -> 4
a : 780.0000, 0 -> 2
b : -100.0000, 1 -> 3
b : -634.0000, 2 -> 0
a : -753.0000, 3 -> 3
b : 652.0000, 4 -> 3
a : 401.0000, 5 -> 0
b : -717.0000, 6 -> 1
b : 657.0000, 7 -> 3
