a : -624.0000, 0 -> 1
b : -319.0000, 0 -> 1
c : 224.0000, 0 -> 1
d : -339.0000, 0 -> 1
a : 751.0000, 1 -> 2
b : -53.0000, 1 -> 3
c : -345.0000, 1 -> 1
d : -905.0000, 1 -> 0
a : -265.0000, 2 -> 6
b : 796.0000, 2 -> 3
c : 648.0000, 2 -> 1
d : 292.0000, 2 -> 0
a : 464.0000, 3 -> 5
b : -467.0000, 3 -> 2
c : -856.0000, 3 -> 2
d : -216.0000, 3 -> 6
a : 251.0000, 4 -> 4
b : 986.0000, 4 -> 2
c : -349.0000, 4 -> 0
d : -83.0000, 4 -> 3
a : 710.0000, 5 -> 6
b : 491.0000, 5 -> 2
c : 698.0000, 5 -> 5
d : -684.0000, 5 -> 6
a : -54.0000, 6 -> 0
b : -565.0000, 6 -> 6
c : 156.0000, 6 -> 5
d : 877.0000, 6 -> 4
a : -683.0000, 0 -> 5
c : -423.0000, 0 -> 2
b : 490.0000, 1 -> 6
a : 316.0000, 1 -> 6
b : 89.0000, 2 -> 6
c : 821.0000, 2 -> 0
b : 925.0000, 3 -> 6
c : -872.0000, 3 -> 3
c : 270.0000, 4 -> 1
b : 417.0000, 4 -> 5
b : -610.0000, 5 -> 0
b : -879.0000, 5 -> 3
b : -517.0000, 6 -> 1
a : 310.0000, 6 -> 2
