a : 95.0000, 0 -> 0
b : -736.0000, 0 -> 3
c : 921.0000, 0 -> 2
d : -980.0000, 0 -> 6
a : -309.0000, 1 -> 0
b : -177.0000, 1 -> 3
c : -193.0000, 1 -> 2
d : 299.0000, 1 -> 5
a : 611.0000, 2 -> 6
b : 353.0000, 2 -> 1
c : -382.0000, 2 -> 0
d : 441.0000, 2 -> 3
a : 185.0000, 3 -> 1
b : -422.0000, 3 -> 1
c : -219.0000, 3 -> 1
d : 528.0000, 3 -> 1
a : 235.0000, 4 -> 4
b : 629.0000, 4 -> 3
c : 427.0000, 4 -> 4
d : -7.0000, 4 -> 1
a : 157.0000, 5 -> 0
b : 656.0000, 5 -> 0
c : -432.0000, 5 -> 0
d : -302.0000, 5 -> 1
a : -30.0000, 6 -> 3
b : -754.0000, 6 -> 4
c : -815.0000, 6 -> 0
d : -523.0000, 6 -> 3
b : -199.0000, 0 -> 5
c : -388.0000, 0 -> 1
d : -163.0000, 1 -> 3
d : 976.0000, 1 -> 0
a : 165.0000, 2 -> 3
a : 113.0000, 2 -> 4
b : -421.0000, 3 -> 2
d : -848.0000, 3 -> 5
b : -477.0000, 4 -> 1
a : 237.0000, 4 -> 0
a : -595.0000, 5 -> 2
b : 718.0000, 5 -> 5
d : -343.0000, 6 -> 4
b : 918.0000, 6 -> 2
