a : -100.0000, 0 -> 1
b : 491.0000, 0 -> 3
c : -751.0000, 0 -> 1
d : -428.0000, 0 -> 3
a : -814.0000, 1 -> 2
b : -25.0000, 1 -> 2
c : 132.0000, 1 -> 0
d : 188.0000, 1 -> 2
a : -904.0000, 2 -> 1
b : -478.0000, 2 -> 3
c : -793.0000, 2 -> 3
d : -540.0000, 2 -> 2
a : -155.0000, 3 -> 1
b : -1000.0000, 3 -> 3
c : 945.0000, 3 -> 1
d : 901.0000, 3 -> 0
b : -495.0000, 0 -> 0
c : -341.0000, 0 -> 3
b : -420.0000, 1 -> 0
a : 350.0000, 1 -> 0
b : -445.0000, 2 -> 2
d : 551.0000, 2 -> 1
b : -944.0000, 3 -> 0
c : 152.0000, 3 -> 2
