a : 497.0000, 0 -> 1
b : 437.0000, 0 -> 5
c : -314.0000, 0 -> 1
a : 214.0000, 1 -> 1
b : 940.0000, 1 -> 5
c : 921.0000, 1 -> 1
a : -747.0000, 2 -> 2
b : -212.0000, 2 -> 3
c : -598.0000, 2 -> 3
a : -930.0000, 3 -> 2
b : -716.0000, 3 -> 3
c : -804.0000, 3 -> 0
a : -758.0000, 4 -> 2
b : 365.0000, 4 -> 0
c : 928.0000, 4 -> 2
a : 86.0000, 5 -> 1
b : 202.0000, 5 -> 0
c : -276.0000, 5 -> 0
b : -508.0000, 0 -> 1
b : -263.0000, 1 -> 0
c : 306.0000, 2 -> 1
a : -694.0000, 3 -> 0
b : -18.0000, 4 -> 3
c : -77.0000, 5 -> 4
