a : 651.0000, 0 -> 0
b : -386.0000, 0 -> 4
c : 285.0000, 0 -> 5
a : -248.0000, 1 -> 3
b : 593.0000, 1 -> 0
c : 783.0000, 1 -> 6
a : 804.0000, 2 -> 3
b : 603.0000, 2 -> 3
c : -244.0000, 2 -> 5
a : 261.0000, 3 -> 4
b : -608.0000, 3 -> 3
c : 532.0000, 3 -> 3
a : 414.0000, 4 -> 4
b : 91.0000, 4 -> 4
c : 418.0000, 4 -> 2
a : -560.0000, 5 -> 2
b : -114.0000, 5 -> 1
c : -901.0000, 5 -> 2
a : 666.0000, 6 -> 3
b : -766.0000, 6 -> 5
c : 966.0000, 6 -> 3
b : -783.0000, 0 -> 1
b : -692.0000, 1 -> 5
b : 789.0000, 2 -> 4
c : -290.0000, 3 -> 6
b : 340.0000, 4 -> 6
a : -866.0000, 5 -> 5
a : -968.0000, 6 -> 1
