a : -345.0000, 0 -> 2
b : 784.0000, 0 -> 3
c : 603.0000, 0 -> 4
d : -831.0000, 0 -> 6
a : -571.0000, 1 -> 2
b : 420.0000, 1 -> 2
c : 978.0000, 1 -> 6
d : 383.0000, 1 -> 4
a : -797.0000, 2 -> 1
b : 522.0000, 2 -> 6
c : -566.0000, 2 -> 1
d : -730.0000, 2 -> 6
a : 433.0000, 3 -> 5
b : -114.0000, 3 -> 6
c : -125.0000, 3 -> 4
d : 738.0000, 3 -> 3
a : -689.0000, 4 -> 0
b : 909.0000, 4 -> 4
c : 312.0000, 4 -> 5
d : 415.0000, 4 -> 4
a : -608.0000, 5 -> 7
b : 42.0000, 5 -> 4
c : -758.0000, 5 -> 4
d : -687.0000, 5 -> 4
a : -762.0000, 6 -> 7
b : 643.0000, 6 -> 1
c : 330.0000, 6 -> 5
d : 973.0000, 6 -> 5
a : 81.0000, 7 -> 0
b : 878.0000, 7 -> 5
c : 89.0000, 7 -> 6
d : 809.0000, 7 -> 4
d : 751.0000, 0 -> 2
d : -252.0000, 0 -> 1
c : 830.0000, 1 -> 3
b : -388.0000, 1 -> 3
a : 73.0000, 2 -> 6
d : 230.0000, 2 -> 5
b : 533.0000, 3 -> 3
c : -313.0000, 3 -> 7
a : -200.0000, 4 -> 7
c : 439.0000, 4 -> 7
b : -116.0000, 5 -> 2
c : 384.0000, 5 -> 0
a : -126.0000, 6 -> 2
d : 235.0000, 6 -> 2
d : 88.0000, 7 -> 2
c : 601.0000, 7 -> 0
