a : 109.0000, 0 -> 3
b : -486.0000, 0 -> 5
c : 3.0000, 0 -> 1
d : -164.0000, 0 -> 1
a : 677.0000, 1 -> 0
b : 714.0000, 1 -> 1
c : 624.0000, 1 -> 2
d : 66.0000, 1 -> 2
a : -338.0000, 2 -> 5
b : -489.0000, 2 -> 3
c : 227.0000, 2 -> 2
d : 444.0000, 2 -> 2
a : 288.0000, 3 -> 1
b : -779.0000, 3 -> 5
c : 292.0000, 3 -> 5
d : -645.0000, 3 -> 5
a : 285.0000, 4 -> 3
b : -654.0000, 4 -> 5
c : -572.0000, 4 -> 5
d : 692.0000, 4 -> 2
a : -937.0000, 5 -> 0
b : -933.0000, 5 -> 4
c : -629.0000, 5 -> 1
d : -967.0000, 5 -> 0
a : 959.0000, 0 -> 5
b : 345.0000, 0 -> 2
c : 716.0000, 1 -> 1
b : 448.0000, 1 -> 2
b : -271.0000, 2 -> 1
c : 639.0000, 2 -> 4
d : 59.0000, 3 -> 4
a : 693.0000, 3 -> 5
a : -481.0000, 4 -> 4
d : -703.0000, 4 -> 0
c : 30.0000, 5 -> 4
a : 797.0000, 5 -> 3
