a : -469.0000, 0 -> 1
b : -534.0000, 0 -> 2
c : -360.0000, 0 -> 1
d : -504.0000, 0 -> 0
a : -585.0000, 1 -> 2
b : -531.0000, 1 -> 2
c : 40.0000, 1 -> 1
d : 552.0000, 1 -> 0
a : 868.0000, 2 -> 2
b : 904.0000, 2 -> 1
c : 721.0000, 2 -> 0
d : -485.0000, 2 -> 3
a : -461.0000, 3 -> 3
b : 79.0000, 3 -> 1
c : -675.0000, 3 -> 1
d : 689.0000, 3 -> 2
a : -338.0000, 0 -> 0
c : 919.0000, 0 -> 2
b : 573.0000, 1 -> 1
b : 140.0000, 1 -> 0
d : -825.0000, 2 -> 0
d : 176.0000, 2 -> 1
d : 125.0000, 3 -> 1
a : -254.0000, 3 -> 2
