a : -652.0000, 0 -> 3
b : 368.0000, 0 -> 1
c : 741.0000, 0 -> 0
a : -458.0000, 1 -> 1
b : -938.0000, 1 -> 0
c : -118.0000, 1 -> 4
a : 809.0000, 2 -> 1
b : 148.0000, 2 -> 5
c : -659.0000, 2 -> 1
a : -265.0000, 3 -> 2
b : 193.0000, 3 -> 3
c : 381.0000, 3 -> 0
a : 809.0000, 4 -> 2
b : -365.0000, 4 -> 2
c : -482.0000, 4 -> 4
a : -358.0000, 5 -> 3
b : -900.0000, 5 -> 4
c : -488.0000, 5 -> 1
a : 96.0000, 0 -> 2
b : -8.0000, 1 -> 3
c : 426.0000, 2 -> 3
c : 666.0000, 3 -> 3
c : -701.0000, 4 -> 3
a : -452.0000, 5 -> 0
