a : -156.0000, 0 -> 2
b : 945.0000, 0 -> 2
c : 89.0000, 0 -> 0
d : -886.0000, 0 -> 4
a : 489.0000, 1 -> 1
b : 662.0000, 1 -> 0
c : -712.0000, 1 -> 2
d : -734.0000, 1 -> 4
a : 987.0000, 2 -> 0
b : 467.0000, 2 -> 2
c : 146.0000, 2 -> 1
d : -839.0000, 2 -> 3
a : 203.0000, 3 -> 4
b : 388.0000, 3 -> 3
c : -246.0000, 3 -> 0
d : 548.0000, 3 -> 0
a : -294.0000, 4 -> 1
b : -801.0000, 4 -> 1
c : 80.0000, 4 -> 0
d : 154.0000, 4 -> 1
c : 729.0000, 0 -> 2
c : -230.0000, 0 -> 1
a : 505.0000, 1 -> 3
b : -30.0000, 1 -> 4
c : 471.0000, 2 -> 0
c : 871.0000, 2 -> 4
b : 23.0000, 3 -> 4
c : -57.0000, 3 -> 2
c : -46.0000, 4 -> 1
d : 795.0000, 4 -> 0
