a : 898.0000, 0 -> 3
b : 817.0000, 0 -> 3
a : -557.0000, 1 -> 6
b : -851.0000, 1 -> 4
a : -909.0000, 2 -> 7
b : -903.0000, 2 -> 6
a : -779.0000, 3 -> 1
b : 253.0000, 3 -> 5
a : 245.0000, 4 -> 7
b : -889.0000, 4 -> 1
a : -46.0000, 5 -> 3
b : -956.0000, 5 -> 1
a : -923.0000, 6 -> 6
b : -595.0000, 6 -> 0
a : -988.0000, 7 -> 0
b : 942.0000, 7 -> 6
b : -402.0000, 0 -> 7
b : -376.0000, 1 -> 1
a : -915.0000, 2 -> 1
a : 742.0000, 3 -> 7
a : -695.0000, 4 -> 1
a : 891.0000, 5 -> 5
a : 541.0000, 6 -> 3
b : 467.0000, 7 -> 5
a : -933.0000, 0 -> 2
