a : -643.0000, 0 -> 3
b : -656.0000, 0 -> 5
c : -185.0000, 0 -> 3
a : -967.0000, 1 -> 6
b : 165.0000, 1 -> 4
c : 378.0000, 1 -> 2
a : -397.0000, 2 -> 5
b : 850.0000, 2 -> 6
c : -324.0000, 2 -> 5
a : 76.0000, 3 -> 3
b : -611.0000, 3 -> 7
c : 601.0000, 3 -> 5
a : 567.0000, 4 -> 1
b : 776.0000, 4 -> 6
c : -886.0000, 4 -> 1
a : -408.0000, 5 -> 3
b : 20.0000, 5 -> 5
c : -61.0000, 5 -> 1
a : -733.0000, 6 -> 7
b : -885.0000, 6 -> 0
c : -947.0000, 6 -> 1
a : 480.0000, 7 -> 3
b : -631.0000, 7 -> 0
c : -206.0000, 7 -> 5
b : 250.0000, 0 -> 2
a : -518.0000, 1 -> 7
c : -598.0000, 2 -> 3
a : -107.0000, 3 -> 0
b : 277.0000, 4 -> 3
a : 641.0000, 5 -> 6
b : -47.0000, 6 -> 5
b : -700.0000, 7 -> 2
