a : -719.0000, 0 -> 0
b : 304.0000, 0 -> 4
c : 726.0000, 0 -> 5
a : 247.0000, 1 -> 5
b : -33.0000, 1 -> 1
c : -978.0000, 1 -> 3
a : -87.0000, 2 -> 5
b : 658.0000, 2 -> 5
c : -235.0000, 2 -> 6
a : -94.0000, 3 -> 3
b : -3.0000, 3 -> 1
c : -272.0000, 3 -> 6
a : 485.0000, 4 -> 3
b : 535.0000, 4 -> 2
c : -78.0000, 4 -> 6
a : 996.0000, 5 -> 1
b : 518.0000, 5 -> 0
c : 443.0000, 5 -> 2
a : 91.0000, 6 -> 3
b : 476.0000, 6 -> 0
c : 397.0000, 6 -> 5
a : -60.0000, 0 -> 4
b : -174.0000, 1 -> 4
c : -553.0000, 2 -> 0
b : -275.0000, 3 -> 3
a : 692.0000, 4 -> 5
b : -358.0000, 5 -> 1
a : 582.0000, 6 -> 0
