a : -419.0000, 0 -> 4
b : -108.0000, 0 -> 6
c : 82.0000, 0 -> 3
d : -410.0000, 0 -> 3
a : 539.0000, 1 -> 1
b : -10.0000, 1 -> 1
c : -716.0000, 1 -> 1
d : 738.0000, 1 -> 2
a : -236.0000, 2 -> 0
b : 584.0000, 2 -> 4
c : 451.0000, 2 -> 3
d : -854.0000, 2 -> 6
a : 587.0000, 3 -> 1
b : 438.0000, 3 -> 2
c : -553.0000, 3 -> 3
d : -424.0000, 3 -> 3
a : 412.0000, 4 -> 2
b : -459.0000, 4 -> 3
c : -232.0000, 4 -> 3
d : 471.0000, 4 -> 0
a : -506.0000, 5 -> 4
b : -66.0000, 5 -> 4
c : 190.0000, 5 -> 6
d : 190.0000, 5 -> 2
a : 771.0000, 6 -> 1
b : -254.0000, 6 -> 5
c : -139.0000, 6 -> 4
d : 509.0000, 6 -> 2
b : -625.0000, 0 -> 5
c : -3.0000, 0 -> 0
a : 826.0000, 1 -> 3
b : -349.0000, 1 -> 6
a : -583.0000, 2 -> 6
d : -834.0000, 2 -> 0
d : -515.0000, 3 -> 4
a : -196.0000, 3 -> 5
d : 632.0000, 4 -> 6
d : -264.0000, 4 -> 4
d : 398.0000, 5 -> 6
a : 975.0000, 5 -> 5
a : 935.0000, 6 -> 2
c : 159.0000, 6 -> 0
