a : 893.0000, 0 -> 2
b : -816.0000, 0 -> 4
c : -753.0000, 0 -> 1
a : -770.0000, 1 -> 5
b : 649.0000, 1 -> 3
c : 755.0000, 1 -> 0
a : 855.0000, 2 -> 4
b : -579.0000, 2 -> 4
c : -139.0000, 2 -> 5
a : -53.0000, 3 -> 1
b : -43.0000, 3 -> 0
c : 556.0000, 3 -> 4
a : 350.0000, 4 -> 0
b : -559.0000, 4 -> 3
c : -41.0000, 4 -> 2
a : 895.0000, 5 -> 1
b : 764.0000, 5 -> 3
c : -478.0000, 5 -> 5
a : -823.0000, 0 -> 4
b : 555.0000, 1 -> 4
b : -481.0000, 2 -> 5
c : 529.0000, 3 -> 0
c : -192.0000, 4 -> 4
c : 141.0000, 5 -> 2
