a : -291.0000, 0 -> 4
b : 106.0000, 0 -> 1
c : -872.0000, 0 -> 0
a : -37.0000, 1 -> 4
b : -434.0000, 1 -> 2
c : 411.0000, 1 -> 6
a : 743.0000, 2 -> 0
b : -672.0000, 2 -> 4
c : 127.0000, 2 -> 6
a : 52.0000, 3 -> 6
b : -654.0000, 3 -> 1
c : 431.0000, 3 -> 3
a : -942.0000, 4 -> 7
b : -468.0000, 4 -> 4
c : -256.0000, 4 -> 1
a : 109.0000, 5 -> 4
b : 357.0000, 5 -> 2
c : -103.0000, 5 -> 5
a : -30.0000, 6 -> 6
b : -350.0000, 6 -> 4
c : 965.0000, 6 -> 6
a : 61.0000, 7 -> 5
b : -983.0000, 7 -> 5
c : 680.0000, 7 -> 2
b : -95.0000, 0 -> 6
c : -239.0000, 1 -> 5
c : -931.0000, 2 -> 1
c : 47.0000, 3 -> 0
b : 795.0000, 4 -> 3
b : -118.0000, 5 -> 1
b : -540.0000, 6 -> 3
b : 733.0000, 7 -> 6
