a : 644.0000, 0 -> 0
b : -844.0000, 0 -> 3
c : -997.0000, 0 -> 1
d : 828.0000, 0 -> 2
a : 205.0000, 1 -> 0
b : -798.0000, 1 -> 3
c : -349.0000, 1 -> 0
d : -702.0000, 1 -> 1
a : -183.0000, 2 -> 3
b : 547.0000, 2 -> 0
c : -912.0000, 2 -> 1
d : 65.0000, 2 -> 0
a : -635.0000, 3 -> 1
b : -848.0000, 3 -> 0
c : -230.0000, 3 -> 3
d : 993.0000, 3 -> 0
a : -818.0000, 0 -> 3
c : 485.0000, 0 -> 2
a : 547.0000, 1 -> 2
a : 114.0000, 1 -> 1
d : 446.0000, 2 -> 1
a : -65.0000, 2 -> 1
b : -425.0000, 3 -> 1
d : -43.0000, 3 -> 1
