a : -608.0000, 0 -> 1
b : -995.0000, 0 -> 0
c : 398.0000, 0 -> 3
d : 977.0000, 0 -> 6
a : 460.0000, 1 -> 4
b : -129.0000, 1 -> 2
c : -394.0000, 1 -> 4
d : 647.0000, 1 -> 4
a : -856.0000, 2 -> 2
b : 208.0000, 2 -> 2
c : -151.0000, 2 -> 5
d : -628.0000, 2 -> 6
a : -173.0000, 3 -> 1
b : 960.0000, 3 -> 4
c : 514.0000, 3 -> 4
d : 414.0000, 3 -> 0
a : 85.0000, 4 -> 6
b : -8.0000, 4 -> 4
c : 472.0000, 4 -> 1
d : 695.0000, 4 -> 6
a : -592.0000, 5 -> 3
b : 273.0000, 5 -> 3
c : -156.0000, 5 -> 1
d : 66.0000, 5 -> 5
a : -878.0000, 6 -> 6
b : 112.0000, 6 -> 2
c : 413.0000, 6 -> 4
d : -575.0000, 6 -> 1
c : -181.0000, 0 -> 5
d : 914.0000, 0 -> 3
d : -973.0000, 1 -> 2
a : 958.0000, 1 -> 5
a : 778.0000, 2 -> 4
d : -243.0000, 2 -> 1
c : 900.0000, 3 -> 3
c : -262.0000, 3 -> 0
d : 80.0000, 4 -> 3
d : -165.0000, 4 -> 0
c : 267.0000, 5 -> 5
d : -921.0000, 5 -> 2
d : -653.0000, 6 -> 2
b : 948.0000, 6 -> 0
