a : 554.0000, 0 -> 5
b : 63.0000, 0 -> 3
c : -867.0000, 0 -> 7
a : 145.0000, 1 -> 6
b : 948.0000, 1 -> 6
c : 96.0000, 1 -> 0
a : 234.0000, 2 -> 3
b : 303.0000, 2 -> 0
c : -518.0000, 2 -> 3
a : -724.0000, 3 -> 5
b : 859.0000, 3 -> 0
c : 130.0000, 3 -> 7
a : -320.0000, 4 -> 1
b : -895.0000, 4 -> 7
c : -332.0000, 4 -> 3
a : -812.0000, 5 -> 4
b : 657.0000, 5 -> 4
c : -440.0000, 5 -> 2
a : -367.0000, 6 -> 1
b : 181.0000, 6 -> 1
c : -900.0000, 6 -> 7
a : 85.0000, 7 -> 7
b : -948.0000, 7 -> 4
c : -293.0000, 7 -> 7
c : 631.0000, 0 -> 5
a : 56.0000, 1 -> 7
c : 973.0000, 2 -> 5
b : 52.0000, 3 -> 5
a : 880.0000, 4 -> 3
a : -535.0000, 5 -> 2
b : 426.0000, 6 -> 5
a : 987.0000, 7 -> 1
