a : -652.0000, 0 -> 3
b : 446.0000, 0 -> 2
c : -302.0000, 0 -> 0
d : -745.0000, 0 -> 4
a : 192.0000, 1 -> 4
b : -687.0000, 1 -> 4
c : -259.0000, 1 -> 3
d : 627.0000, 1 -> 3
a : 807.0000, 2 -> 3
b : -891.0000, 2 -> 3
c : -734.0000, 2 -> 2
d : -906.0000, 2 -> 2
a : 162.0000, 3 -> 1
b : 729.0000, 3 -> 4
c : 511.0000, 3 -> 1
d : 193.0000, 3 -> 5
a : -939.0000, 4 -> 3
b : 86.0000, 4 -> 5
c : -793.0000, 4 -> 3
d : -813.0000, 4 -> 4
a : -419.0000, 5 -> 1
b : 676.0000, 5 -> 3
c : 153.0000, 5 -> 3
d : -525.0000, 5 -> 1
b : -447.0000, 0 -> 4
c : 772.0000, 0 -> 3
a : -184.0000, 1 -> 0
c : 553.0000, 1 -> 1
d : -563.0000, 2 -> 5
a : -297.0000, 2 -> 1
a : -213.0000, 3 -> 2
d : -360.0000, 3 -> 0
a : 239.0000, 4 -> 5
a : 233.0000, 4 -> 4
c : -366.0000, 5 -> 2
d : 965.0000, 5 -> 0
