a : 360.0000, 0 -> 0
b : 914.0000, 0 -> 5
c : -452.0000, 0 -> 2
d : -290.0000, 0 -> 0
a : -588.0000, 1 -> 3
b : -847.0000, 1 -> 5
c : -413.0000, 1 -> 3
d : -386.0000, 1 -> 5
a : -23.0000, 2 -> 1
b : 939.0000, 2 -> 5
c : -463.0000, 2 -> 2
d : -207.0000, 2 -> 1
a : 422.0000, 3 -> 2
b : -842.0000, 3 -> 3
c : -325.0000, 3 -> 0
d : -601.0000, 3 -> 4
a : -155.0000, 4 -> 4
b : 384.0000, 4 -> 2
c : -829.0000, 4 -> 4
d : -522.0000, 4 -> 1
a : 767.0000, 5 -> 1
b : 743.0000, 5 -> 3
c : 848.0000, 5 -> 0
d : -507.0000, 5 -> 1
a : 874.0000, 0 -> 5
b : 566.0000, 0 -> 1
c : 768.0000, 1 -> 1
d : -572.0000, 1 -> 1
c : -618.0000, 2 -> 0
d : -543.0000, 2 -> 3
b : 165.0000, 3 -> 1
a : 588.0000, 3 -> 0
d : -670.0000, 4 -> 2
c : 739.0000, 4 -> 3
b : -574.0000, 5 -> 5
d : 660.0000, 5 -> 4
