a : -771.0000, 0 -> 5
b : -939.0000, 0 -> 5
c : 108.0000, 0 -> 7
d : -911.0000, 0 -> 2
a : 931.0000, 1 -> 6
b : 880.0000, 1 -> 7
c : 78.0000, 1 -> 3
d : 838.0000, 1 -> 6
a : 984.0000, 2 -> 2
b : 747.0000, 2 -> 0
c : -812.0000, 2 -> 4
d : 691.0000, 2 -> 6
a : 980.0000, 3 -> 0
b : -975.0000, 3 -> 5
c : 542.0000, 3 -> 5
d : 228.0000, 3 -> 3
a : 812.0000, 4 -> 4
b : 409.0000, 4 -> 5
c : -416.0000, 4 -> 6
d : 494.0000, 4 -> 0
a : -819.0000, 5 -> 3
b : -12.0000, 5 -> 6
c : 749.0000, 5 -> 3
d : 815.0000, 5 -> 5
a : 962.0000, 6 -> 3
b : -470.0000, 6 -> 4
c : -218.0000, 6 -> 0
d : 816.0000, 6 -> 1
a : 803.0000, 7 -> 6
b : -45.0000, 7 -> 5
c : -142.0000, 7 -> 4
d : 749.0000, 7 -> 3
c : -232.0000, 0 -> 5
d : 628.0000, 0 -> 3
b : -491.0000, 1 -> 4
c : 763.0000, 1 -> 2
c : 96.0000, 2 -> 0
b : -108.0000, 2 -> 6
c : -248.0000, 3 -> 4
d : -775.0000, 3 -> 5
b : -976.0000, 4 -> 6
c : -724.0000, 4 -> 5
c : 425.0000, 5 -> 1
d : 405.0000, 5 -> 4
c : 731.0000, 6 -> 7
b : 288.0000, 6 -> 1
b : 205.0000, 7 -> 1
a : -767.0000, 7 -> 5
