a : -7.0000, 0 -> 3
b : -43.0000, 0 -> 4
c : 876.0000, 0 -> 0
d : 556.0000, 0 -> 5
a : -523.0000, 1 -> 3
b : 669.0000, 1 -> 3
c : 465.0000, 1 -> 5
d : 216.0000, 1 -> 2
a : -390.0000, 2 -> 5
b : -986.0000, 2 -> 3
c : 365.0000, 2 -> 2
d : 157.0000, 2 -> 1
a : -924.0000, 3 -> 0
b : -729.0000, 3 -> 5
c : 875.0000, 3 -> 3
d : -764.0000, 3 -> 2
a : -684.0000, 4 -> 4
b : 560.0000, 4 -> 2
c : -414.0000, 4 -> 1
d : 653.0000, 4 -> 1
a : -830.0000, 5 -> 3
b : 254.0000, 5 -> 2
c : -476.0000, 5 -> 4
d : -248.0000, 5 -> 1
b : 544.0000, 0 -> 0
d : 912.0000, 0 -> 1
a : -979.0000, 1 -> 0
c : 521.0000, 1 -> 2
a : 255.0000, 2 -> 2
c : -280.0000, 2 -> 1
b : -769.0000, 3 -> 3
b : -11.0000, 3 -> 2
d : -477.0000, 4 -> 3
a : -920.0000, 4 -> 2
a : 359.0000, 5 -> 5
c : 716.0000, 5 -> 0
