a : 649.0000, 0 -> 6
b : -736.0000, 0 -> 6
c : 685.0000, 0 -> 0
d : -931.0000, 0 -> 5
a : 313.0000, 1 -> 5
b : -986.0000, 1 -> 4
c : 497.0000, 1 -> 0
d : 153.0000, 1 -> 4
a : -835.0000, 2 -> 0
b : -375.0000, 2 -> 0
c : 949.0000, 2 -> 0
d : 402.0000, 2 -> 1
a : -132.0000, 3 -> 3
b : 872.0000, 3 -> 4
c : -18.0000, 3 -> 4
d : -767.0000, 3 -> 1
a : -676.0000, 4 -> 6
b : 772.0000, 4 -> 2
c : -189.0000, 4 -> 2
d : 199.0000, 4 -> 5
a : -597.0000, 5 -> 0
b : 453.0000, 5 -> 6
c : -490.0000, 5 -> 2
d : 369.0000, 5 -> 2
a : -436.0000, 6 -> 1
b : 332.0000, 6 -> 6
c : 71.0000, 6 -> 0
d : 326.0000, 6 -> 4
d : -868.0000, 0 -> 6
d : -518.0000, 0 -> 0
b : -75.0000, 1 -> 2
c : -630.0000, 1 -> 2
c : 817.0000, 2 -> 3
a : -1000.0000, 2 -> 4
d : 743.0000, 3 -> 2
c : 29.0000, 3 -> 0
b : -168.0000, 4 -> 4
d : 753.0000, 4 -> 6
c : -222.0000, 5 -> 0
d : -16.0000, 5 -> 0
a : 33.0000, 6 -> 3
c : -745.0000, 6 -> 4
