a : 334.0000, 0 -> 4
b : -412.0000, 0 -> 3
c : 12.0000, 0 -> 5
a : -4.0000, 1 -> 3
b : -51.0000, 1 -> 2
c : -939.0000, 1 -> 3
a : 511.0000, 2 -> 4
b : -970.0000, 2 -> 6
c : -36.0000, 2 -> 1
a : 393.0000, 3 -> 2
b : 66.0000, 3 -> 6
c : -560.0000, 3 -> 4
a : 414.0000, 4 -> 0
b : 114.0000, 4 -> 2
c : -27.0000, 4 -> 3
a : -450.0000, 5 -> 3
b : 570.0000, 5 -> 0
c : 746.0000, 5 -> 4
a : 514.0000, 6 -> 4
b : 995.0000, 6 -> 1
c : -417.0000, 6 -> 6
b : 966.0000, 0 -> 6
a : -788.0000, 1 -> 1
c : -642.0000, 2 -> 4
c : 203.0000, 3 -> 6
b : -382.0000, 4 -> 5
b : -655.0000, 5 -> 1
c : -281.0000, 6 -> 5
