a : -327.0000, 0 -> 4
b : -759.0000, 0 -> 2
c : -891.0000, 0 -> 3
d : -857.0000, 0 -> 0
a : -510.0000, 1 -> 2
b : -455.0000, 1 -> 3
c : -481.0000, 1 -> 1
d : -640.0000, 1 -> 3
a : 940.0000, 2 -> 4
b : 511.0000, 2 -> 1
c : -139.0000, 2 -> 1
d : 859.0000, 2 -> 3
a : 46.0000, 3 -> 1
b : -547.0000, 3 -> 3
c : -450.0000, 3 -> 3
d : 622.0000, 3 -> 1
a : -583.0000, 4 -> 1
b : -924.0000, 4 -> 1
c : -132.0000, 4 -> 3
d : -169.0000, 4 -> 2
a : -968.0000, 0 -> 3
d : 446.0000, 0 -> 4
a : 118.0000, 1 -> 3
b : -737.0000, 1 -> 2
d : -723.0000, 2 -> 4
b : -441.0000, 2 -> 3
c : 787.0000, 3 -> 4
b : 438.0000, 3 -> 0
a : 895.0000, 4 -> 4
a : -930.0000, 4 -> 2
