a : -328.0000, 0 -> 3
b : -964.0000, 0 -> 1
c : -626.0000, 0 -> 6
d : -324.0000, 0 -> 2
a : 540.0000, 1 -> 1
b : 997.0000, 1 -> 1
c : 866.0000, 1 -> 0
d : 32.0000, 1 -> 5
a : -909.0000, 2 -> 7
b : -120.0000, 2 -> 7
c : 546.0000, 2 -> 5
d : 634.0000, 2 -> 7
a : 540.0000, 3 -> 5
b : 914.0000, 3 -> 6
c : -113.0000, 3 -> 2
d : 751.0000, 3 -> 5
a : -408.0000, 4 -> 4
b : -881.0000, 4 -> 3
c : -425.0000, 4 -> 3
d : -235.0000, 4 -> 0
a : 19.0000, 5 -> 2
b : 528.0000, 5 -> 4
c : -40.0000, 5 -> 3
d : -937.0000, 5 -> 4
a : -406.0000, 6 -> 5
b : 674.0000, 6 -> 1
c : 153.0000, 6 -> 0
d : -352.0000, 6 -> 5
a : 405.0000, 7 -> 3
b : 682.0000, 7 -> 0
c : 788.0000, 7 -> 5
d : -96.0000, 7 -> 0
c : 662.0000, 0 -> 7
b : -727.0000, 0 -> 0
a : -864.0000, 1 -> 6
b : 238.0000, 1 -> 5
a : 372.0000, 2 -> 5
c : -677.0000, 2 -> 3
b : -335.0000, 3 -> 7
a : -707.0000, 3 -> 4
b : -510.0000, 4 -> 6
d : 22.0000, 4 -> 7
a : 782.0000, 5 -> 3
c : 385.0000, 5 -> 0
d : 342.0000, 6 -> 4
d : -328.0000, 6 -> 0
c : -606.0000, 7 -> 6
d : -571.0000, 7 -> 7
