a : 987.0000, 0 -> 2
b : 268.0000, 0 -> 1
c : -274.0000, 0 -> 3
d : -895.0000, 0 -> 2
a : -326.0000, 1 -> 1
b : -962.0000, 1 -> 2
c : -574.0000, 1 -> 3
d : 609.0000, 1 -> 0
a : -352.0000, 2 -> 1
b : -551.0000, 2 -> 3
c : -294.0000, 2 -> 1
d : 312.0000, 2 -> 1
a : 514.0000, 3 -> 2
b : -837.0000, 3 -> 2
c : 550.0000, 3 -> 0
d : 639.0000, 3 -> 1
c : 554.0000, 0 -> 1
b : 114.0000, 0 -> 2
b : -27.0000, 1 -> 1
d : -153.0000, 1 -> 1
a : -300.0000, 2 -> 2
a : -639.0000, 2 -> 3
a : 560.0000, 3 -> 0
b : 59.0000, 3 -> 1
