a : -92.0000, 0 -> 3
b : -646.0000, 0 -> 2
c : -148.0000, 0 -> 5
a : 507.0000, 1 -> 3
b : -366.0000, 1 -> 3
c : 822.0000, 1 -> 6
a : 174.0000, 2 -> 5
b : -999.0000, 2 -> 1
c : -73.0000, 2 -> 2
a : 515.0000, 3 -> 3
b : 765.0000, 3 -> 1
c : 462.0000, 3 -> 3
a : 238.0000, 4 -> 1
b : 73.0000, 4 -> 7
c : 557.0000, 4 -> 1
a : -456.0000, 5 -> 6
b : -19.0000, 5 -> 0
c : 467.0000, 5 -> 2
a : 786.0000, 6 -> 2
b : -494.0000, 6 -> 1
c : 107.0000, 6 -> 4
a : 425.0000, 7 -> 3
b : -518.0000, 7 -> 7
c : -631.0000, 7 -> 6
c : -762.0000, 0 -> 7
a : 390.0000, 1 -> 7
c : -841.0000, 2 -> 5
a : -994.0000, 3 -> 0
c : -472.0000, 4 -> 0
c : -415.0000, 5 -> 1
a : -329.0000, 6 -> 0
c : -836.0000, 7 -> 3
