a : -584.0000, 0 -> 0
b : -179.0000, 0 -> 0
c : -352.0000, 0 -> 5
a : 147.0000, 1 -> 5
b : -927.0000, 1 -> 0
c : -302.0000, 1 -> 4
a : -203.0000, 2 -> 4
b : 539.0000, 2 -> 0
c : -58.0000, 2 -> 3
a : -88.0000, 3 -> 2
b : -624.0000, 3 -> 5
c : -258.0000, 3 -> 2
a : 23.0000, 4 -> 1
b : 904.0000, 4 -> 6
c : 654.0000, 4 -> 3
a : -362.0000, 5 -> 0
b : 838.0000, 5 -> 6
c : -93.0000, 5 -> 6
a : 528.0000, 6 -> 3
b : 445.0000, 6 -> 3
c : -933.0000, 6 -> 5
c : -100.0000, 0 -> 2
c : -75.0000, 1 -> 3
b : -481.0000, 2 -> 1
c : -756.0000, 3 -> 3
b : -470.0000, 4 -> 0
a : -130.0000, 5 -> 5
c : -426.0000, 6 -> 0
