a : 425.0000, 0 -> 2
b : 45.0000, 0 -> 4
c : 104.0000, 0 -> 1
d : -23.0000, 0 -> 3
a : 440.0000, 1 -> 3
b : 408.0000, 1 -> 0
c : 555.0000, 1 -> 4
d : 615.0000, 1 -> 4
a : -591.0000, 2 -> 2
b : -112.0000, 2 -> 3
c : -639.0000, 2 -> 4
d : -387.0000, 2 -> 1
a : 529.0000, 3 -> 3
b : 365.0000, 3 -> 5
c : 952.0000, 3 -> 0
d : 328.0000, 3 -> 1
a : -792.0000, 4 -> 0
b : 510.0000, 4 -> 0
c : -422.0000, 4 -> 3
d : -796.0000, 4 -> 4
a : 119.0000, 5 -> 1
b : -426.0000, 5 -> 3
c : -921.0000, 5 -> 0
d : 168.0000, 5 -> 5
d : 625.0000, 0 -> 0
d : -543.0000, 0 -> 4
d : 958.0000, 1 -> 1
d : -503.0000, 1 -> 0
d : -669.0000, 2 -> 0
c : 243.0000, 2 -> 3
a : 589.0000, 3 -> 2
a : 695.0000, 3 -> 1
c : -817.0000, 4 -> 2
b : -760.0000, 4 -> 3
b : 600.0000, 5 -> 4
d : -853.0000, 5 -> 2
