a : -850.0000, 0 -> 1
b : -729.0000, 0 -> 3
c : 797.0000, 0 -> 0
d : 987.0000, 0 -> 5
a : -727.0000, 1 -> 0
b : -842.0000, 1 -> 1
c : -836.0000, 1 -> 3
d : -165.0000, 1 -> 0
a : -523.0000, 2 -> 3
b : 350.0000, 2 -> 4
c : 231.0000, 2 -> 4
d : -28.0000, 2 -> 0
a : 822.0000, 3 -> 2
b : -830.0000, 3 -> 4
c : 876.0000, 3 -> 0
d : 602.0000, 3 -> 5
a : 821.0000, 4 -> 3
b : -541.0000, 4 -> 3
c : 792.0000, 4 -> 4
d : 160.0000, 4 -> 5
a : -494.0000, 5 -> 0
b : 745.0000, 5 -> 3
c : -773.0000, 5 -> 4
d : 840.0000, 5 -> 5
d : -292.0000, 0 -> 1
c : -323.0000, 0 -> 4
b : 202.0000, 1 -> 5
a : 568.0000, 1 -> 5
c : 334.0000, 2 -> 5
b : -422.0000, 2 -> 1
b : -895.0000, 3 -> 3
b : -923.0000, 3 -> 5
c : 252.0000, 4 -> 5
c : 686.0000, 4 -> 1
c : -661.0000, 5 -> 3
b : -69.0000, 5 -> 5
