a : -407.0000, 0 -> 0
b : -276.0000, 0 -> 3
c : -707.0000, 0 -> 1
a : -527.0000, 1 -> 0
b : -722.0000, 1 -> 6
c : -277.0000, 1 -> 0
a : 418.0000, 2 -> 0
b : 198.0000, 2 -> 6
c : -644.0000, 2 -> 2
a : 730.0000, 3 -> 0
b : 311.0000, 3 -> 5
c : 982.0000, 3 -> 6
a : 27.0000, 4 -> 2
b : -187.0000, 4 -> 4
c : 655.0000, 4 -> 0
a : 499.0000, 5 -> 2
b : -303.0000, 5 -> 3
c : -364.0000, 5 -> 0
a : 683.0000, 6 -> 4
b : 290.0000, 6 -> 3
c : -489.0000, 6 -> 5
b : -994.0000, 0 -> 6
b : -495.0000, 1 -> 3
c : -605.0000, 2 -> 4
c : 532.0000, 3 -> 5
b : -154.0000, 4 -> 6
c : -903.0000, 5 -> 2
b : 775.0000, 6 -> 4
