a : -30.0000, 0 -> 3
b : 523.0000, 0 -> 5
c : 832.0000, 0 -> 0
a : -193.0000, 1 -> 4
b : 998.0000, 1 -> 1
c : 650.0000, 1 -> 1
a : -719.0000, 2 -> 0
b : -800.0000, 2 -> 2
c : 141.0000, 2 -> 5
a : -166.0000, 3 -> 2
b : -95.0000, 3 -> 3
c : 738.0000, 3 -> 4
a : -464.0000, 4 -> 2
b : 725.0000, 4 -> 1
c : -529.0000, 4 -> 1
a : -555.0000, 5 -> 1
b : 734.0000, 5 -> 4
c : 56.0000, 5 -> 5
a : 367.0000, 0 -> 0
a : 383.0000, 1 -> 0
c : -854.0000, 2 -> 2
a : -581.0000, 3 -> 0
a : 246.0000, 4 -> 0
c : -747.0000, 5 -> 4
