a : 366.0000, 0 -> 3
b : 80.0000, 0 -> 1
c : -448.0000, 0 -> 3
a : 645.0000, 1 -> 3
b : 792.0000, 1 -> 2
c : 46.0000, 1 -> 1
a : -216.0000, 2 -> 0
b : 915.0000, 2 -> 0
c : -367.0000, 2 -> 3
a : 331.0000, 3 -> 5
b : 790.0000, 3 -> 2
c : -145.0000, 3 -> 5
a : 485.0000, 4 -> 1
b : 678.0000, 4 -> 6
c : 597.0000, 4 -> 0
a : -928.0000, 5 -> 0
b : 51.0000, 5 -> 4
c : -530.0000, 5 -> 0
a : 465.0000, 6 -> 5
b : -910.0000, 6 -> 6
c : 223.0000, 6 -> 1
b : 784.0000, 0 -> 2
b : 55.0000, 1 -> 3
a : -733.0000, 2 -> 4
b : 743.0000, 3 -> 4
c : -711.0000, 4 -> 1
b : 745.0000, 5 -> 6
a : 288.0000, 6 -> 3
